# timestamp_ms interaction_rate
1698359039000 9.402316e+03
1698359049000 9.404546e+03
1698359059000 9.396728e+03
1698359069000 9.386351e+03
1698359079000 9.384289e+03
1698359089000 9.373408e+03
1698359099000 9.371792e+03
1698359109000 9.362250e+03
1698359119000 9.348194e+03
1698359129000 9.343793e+03
1698359139000 9.344067e+03
1698359149000 9.318341e+03
1698359159000 9.341568e+03
1698359169000 9.332739e+03
1698359179000 9.340513e+03
1698359189000 9.354083e+03
1698359199000 9.336281e+03
1698359209000 9.324532e+03
1698359219000 9.331275e+03
1698359229000 9.327431e+03
1698359239000 9.314215e+03
1698359249000 9.313782e+03
1698359259000 9.310644e+03
1698359269000 9.310772e+03
1698359279000 9.308967e+03
1698359289000 9.297643e+03
1698359299000 9.287684e+03
1698359309000 9.292699e+03
1698359319000 9.284607e+03
1698359329000 9.282250e+03
1698359339000 9.284797e+03
1698359349000 9.290476e+03
1698359359000 9.278713e+03
1698359369000 9.276432e+03
1698359379000 9.278681e+03
1698359389000 9.276430e+03
1698359399000 9.262024e+03
1698359409000 9.259751e+03
1698359419000 9.255062e+03
1698359429000 9.258400e+03
1698359439000 9.254219e+03
1698359449000 9.256674e+03
1698359459000 9.253845e+03
1698359469000 9.250493e+03
1698359479000 9.229699e+03
1698359489000 9.245639e+03
1698359499000 9.239176e+03
1698359509000 9.242928e+03
1698359519000 9.225731e+03
1698359529000 9.225186e+03
1698359539000 9.214865e+03
1698359549000 9.231138e+03
1698359559000 9.220278e+03
1698359569000 9.210787e+03
1698359579000 9.233866e+03
1698359589000 9.245256e+03
1698359599000 9.217186e+03
1698359609000 9.214308e+03
1698359619000 9.207516e+03
1698359629000 9.202452e+03
1698359639000 9.200418e+03
1698359649000 9.186339e+03
1698359659000 9.211466e+03
1698359669000 9.214483e+03
1698359679000 9.191802e+03
1698359689000 9.192462e+03
1698359699000 9.199884e+03
1698359709000 9.179813e+03
1698359719000 9.181621e+03
1698359729000 9.187179e+03
1698359739000 9.191758e+03
1698359749000 9.183309e+03
1698359759000 9.172097e+03
1698359769000 9.166941e+03
1698359779000 9.163847e+03
1698359789000 9.162909e+03
1698359799000 9.165134e+03
1698359809000 9.146213e+03
1698359819000 9.141294e+03
1698359829000 9.143227e+03
1698359839000 9.143228e+03
1698359849000 9.132133e+03
1698359859000 9.127737e+03
1698359869000 9.130952e+03
1698359879000 9.127404e+03
1698359889000 9.114262e+03
1698359899000 9.116520e+03
1698359909000 9.117576e+03
1698359919000 9.111614e+03
1698359929000 9.109684e+03
1698359939000 9.109997e+03
1698359949000 9.113157e+03
1698359959000 9.113332e+03
1698359969000 9.093919e+03
1698359979000 9.097802e+03
1698359989000 9.089921e+03
1698359999000 9.086496e+03
1698360009000 9.082938e+03
1698360019000 9.084243e+03
1698360029000 9.088350e+03
1698360039000 9.076965e+03
1698360049000 9.078627e+03
1698360059000 9.071019e+03
1698360069000 9.066779e+03
1698360079000 9.064776e+03
1698360089000 9.060080e+03
1698360099000 9.058438e+03
1698360109000 9.052913e+03
1698360119000 9.054755e+03
1698360129000 9.052021e+03
1698360139000 9.042552e+03
1698360149000 9.042748e+03
1698360159000 9.041532e+03
1698360169000 9.025417e+03
1698360179000 9.023174e+03
1698360189000 9.030192e+03
1698360199000 9.018495e+03
1698360209000 9.022649e+03
1698360219000 9.009410e+03
1698360229000 9.000759e+03
1698360239000 9.004356e+03
1698360249000 8.993878e+03
1698360259000 8.999865e+03
1698360269000 8.997100e+03
1698360279000 8.999983e+03
1698360289000 8.996292e+03
1698360299000 8.992039e+03
1698360309000 9.001196e+03
1698360319000 8.990090e+03
1698360329000 8.994850e+03
1698360339000 8.983224e+03
1698360349000 8.966076e+03
1698360359000 8.979076e+03
1698360369000 8.956540e+03
1698360379000 8.980717e+03
1698360389000 8.967389e+03
1698360399000 8.972459e+03
1698360409000 8.968170e+03
1698360419000 8.955850e+03
1698360429000 8.952920e+03
1698360439000 8.951669e+03
1698360449000 8.959648e+03
1698360459000 8.937349e+03
1698360469000 6.277434e+03
