# timestamp_ms interaction_rate
1697574042000 1.738793e+04
1697574052000 1.737415e+04
1697574062000 1.737932e+04
1697574072000 1.737674e+04
1697574082000 1.735785e+04
1697574092000 1.734872e+04
1697574102000 1.730753e+04
1697574112000 1.729724e+04
1697574122000 1.731122e+04
1697574132000 1.730154e+04
1697574142000 1.729027e+04
1697574152000 1.727938e+04
1697574162000 1.726531e+04
1697574172000 1.725644e+04
1697574182000 1.722788e+04
1697574192000 1.722283e+04
1697574202000 1.721840e+04
1697574212000 1.722340e+04
1697574222000 1.719461e+04
1697574232000 1.718159e+04
1697574242000 1.716346e+04
1697574252000 1.715815e+04
1697574262000 1.716289e+04
1697574272000 1.712858e+04
1697574282000 1.712506e+04
1697574292000 1.711417e+04
1697574302000 1.710783e+04
1697574312000 1.709858e+04
1697574322000 1.708586e+04
1697574332000 1.707219e+04
1697574342000 1.705916e+04
1697574352000 1.705775e+04
1697574362000 1.703870e+04
1697574372000 1.704054e+04
1697574382000 1.702232e+04
1697574392000 1.701533e+04
1697574402000 1.699020e+04
1697574412000 1.698865e+04
1697574422000 1.697660e+04
1697574432000 1.697245e+04
1697574442000 1.694635e+04
1697574452000 1.695773e+04
1697574462000 1.693432e+04
1697574472000 1.691177e+04
1697574482000 1.689878e+04
1697574492000 1.689625e+04
1697574502000 1.689117e+04
1697574512000 1.688502e+04
1697574522000 1.685989e+04
1697574532000 1.687141e+04
1697574542000 1.683230e+04
1697574552000 1.682635e+04
1697574562000 1.681744e+04
1697574572000 1.682575e+04
1697574582000 1.678599e+04
1697574592000 1.677652e+04
1697574602000 1.677020e+04
1697574612000 1.677392e+04
1697574622000 1.674944e+04
1697574632000 1.674196e+04
1697574642000 1.673302e+04
1697574652000 1.671682e+04
1697574662000 1.670490e+04
1697574672000 1.670636e+04
1697574682000 1.669434e+04
1697574692000 1.668558e+04
1697574702000 1.667944e+04
1697574712000 1.667159e+04
1697574722000 1.663801e+04
1697574732000 1.663419e+04
1697574742000 1.663086e+04
1697574752000 1.661315e+04
1697574762000 1.659897e+04
1697574772000 1.660579e+04
1697574782000 1.657933e+04
1697574792000 1.657373e+04
1697574802000 1.656642e+04
1697574812000 1.654078e+04
1697574822000 1.654621e+04
1697574832000 1.653676e+04
1697574842000 1.652005e+04
1697574852000 1.652059e+04
1697574862000 1.650765e+04
1697574872000 1.649572e+04
1697574882000 1.649140e+04
1697574892000 1.646481e+04
1697574902000 1.644870e+04
1697574912000 1.643515e+04
1697574922000 1.643900e+04
1697574932000 1.642715e+04
1697574942000 1.641947e+04
1697574952000 1.640559e+04
1697574962000 1.638235e+04
1697574972000 1.638387e+04
1697574982000 1.638429e+04
1697574992000 1.635811e+04
1697575002000 1.635863e+04
1697575012000 1.635298e+04
1697575022000 1.632755e+04
1697575032000 1.631381e+04
1697575042000 1.631235e+04
1697575052000 1.629355e+04
1697575062000 1.627856e+04
1697575072000 1.627586e+04
1697575082000 1.627247e+04
1697575092000 1.624584e+04
1697575102000 1.625909e+04
1697575112000 1.623667e+04
1697575122000 1.622906e+04
1697575132000 1.622150e+04
1697575142000 1.619510e+04
1697575152000 1.619852e+04
1697575162000 1.618239e+04
1697575172000 1.617073e+04
1697575182000 1.615175e+04
1697575192000 1.615732e+04
1697575202000 1.614354e+04
1697575212000 1.612775e+04
1697575222000 1.612125e+04
1697575232000 1.609351e+04
1697575242000 1.608492e+04
1697575252000 1.609281e+04
1697575262000 1.607333e+04
1697575272000 1.606738e+04
1697575282000 1.604700e+04
1697575292000 1.604693e+04
1697575302000 1.603047e+04
1697575312000 1.602971e+04
1697575322000 1.600647e+04
1697575332000 1.598911e+04
1697575342000 1.597721e+04
1697575352000 1.597153e+04
1697575362000 1.596988e+04
1697575372000 1.596007e+04
1697575382000 1.593734e+04
1697575392000 1.592706e+04
1697575402000 1.592455e+04
1697575412000 1.591107e+04
1697575422000 1.589608e+04
1697575432000 1.588604e+04
1697575442000 1.588740e+04
1697575452000 1.586410e+04
1697575462000 1.584547e+04
1697575472000 1.586640e+04
1697575482000 1.585160e+04
1697575492000 1.582221e+04
1697575502000 1.581838e+04
1697575512000 1.580378e+04
1697575522000 1.579274e+04
1697575532000 1.578851e+04
1697575542000 1.576204e+04
1697575552000 1.575915e+04
1697575562000 1.574227e+04
1697575572000 1.573286e+04
1697575582000 1.572574e+04
1697575592000 1.569508e+04
1697575602000 1.570885e+04
1697575612000 1.568791e+04
1697575622000 1.566316e+04
1697575632000 1.568246e+04
1697575642000 1.567013e+04
1697575652000 1.566056e+04
1697575662000 1.565024e+04
1697575672000 1.562337e+04
1697575682000 1.562116e+04
1697575692000 1.560410e+04
1697575702000 1.557802e+04
1697575712000 1.559334e+04
1697575722000 1.559586e+04
1697575732000 1.556676e+04
1697575742000 1.556727e+04
1697575752000 1.554400e+04
1697575762000 1.553872e+04
1697575772000 1.552461e+04
1697575782000 1.549922e+04
1697575792000 1.551696e+04
1697575802000 1.549022e+04
1697575812000 1.547570e+04
1697575822000 1.546936e+04
1697575832000 1.545618e+04
1697575842000 1.545579e+04
1697575852000 1.543707e+04
1697575862000 1.544005e+04
1697575872000 1.542761e+04
1697575882000 1.541924e+04
1697575892000 1.539786e+04
1697575902000 1.538572e+04
1697575912000 1.537062e+04
1697575922000 1.534197e+04
1697575932000 1.534027e+04
1697575942000 1.534163e+04
1697575952000 1.532642e+04
1697575962000 1.531175e+04
1697575972000 1.530152e+04
1697575982000 1.528194e+04
1697575992000 1.527779e+04
1697576002000 1.527251e+04
1697576012000 1.526661e+04
1697576022000 1.524584e+04
1697576032000 1.524164e+04
1697576042000 1.523581e+04
1697576052000 1.523283e+04
1697576062000 1.519881e+04
1697576072000 1.519470e+04
1697576082000 1.518359e+04
1697576092000 1.518895e+04
1697576102000 1.517102e+04
1697576112000 1.516575e+04
1697576122000 1.515188e+04
1697576132000 1.514004e+04
1697576142000 1.512104e+04
1697576152000 1.511200e+04
1697576162000 1.511982e+04
1697576172000 1.510989e+04
1697576182000 1.510082e+04
1697576192000 1.508192e+04
1697576202000 1.507669e+04
1697576212000 1.506572e+04
1697576222000 1.507124e+04
1697576232000 1.503476e+04
1697576242000 1.503853e+04
1697576252000 1.503478e+04
1697576262000 1.501307e+04
1697576272000 1.500006e+04
1697576282000 1.501273e+04
1697576292000 1.498840e+04
1697576302000 1.500371e+04
1697576312000 1.498077e+04
1697576322000 1.496067e+04
1697576332000 1.495586e+04
1697576342000 1.495401e+04
1697576352000 1.493565e+04
1697576362000 1.493498e+04
1697576372000 1.492635e+04
1697576382000 1.493512e+04
1697576392000 1.490802e+04
1697576402000 1.489529e+04
1697576412000 1.488941e+04
1697576422000 1.488855e+04
1697576432000 1.487462e+04
1697576442000 1.487321e+04
1697576452000 1.486902e+04
1697576462000 1.485670e+04
1697576472000 1.482745e+04
1697576482000 1.483256e+04
1697576492000 1.481050e+04
1697576502000 1.481949e+04
1697576512000 1.481359e+04
1697576522000 1.478876e+04
1697576532000 1.478876e+04
1697576542000 1.479713e+04
1697576552000 1.479048e+04
1697576562000 1.478674e+04
1697576572000 1.475520e+04
1697576582000 1.476420e+04
1697576592000 1.476259e+04
1697576602000 1.473944e+04
1697576612000 1.472736e+04
1697576622000 1.472833e+04
1697576632000 1.472971e+04
1697576642000 1.471735e+04
1697576652000 1.470709e+04
1697576662000 1.469341e+04
1697576672000 1.468737e+04
1697576682000 1.467993e+04
1697576692000 1.468166e+04
1697576702000 1.468372e+04
1697576712000 1.465891e+04
1697576722000 1.465243e+04
1697576732000 1.465503e+04
1697576742000 1.464690e+04
1697576752000 1.463818e+04
1697576762000 1.464845e+04
1697576772000 1.462209e+04
1697576782000 1.461732e+04
1697576792000 1.461099e+04
1697576797000 1.426839e+04
