# timestamp_ms interaction_rate
1696571895000 9.495218e+03
1696571905000 9.497943e+03
1696571915000 9.487309e+03
1696571925000 9.484832e+03
1696571935000 9.491499e+03
1696571945000 9.480642e+03
1696571955000 9.479492e+03
1696571965000 9.460684e+03
1696571975000 9.457868e+03
1696571985000 9.461611e+03
1696571995000 9.467938e+03
1696572005000 9.460816e+03
1696572015000 9.451457e+03
1696572025000 9.445336e+03
1696572035000 9.441578e+03
1696572045000 9.435059e+03
1696572055000 9.432756e+03
1696572065000 9.429512e+03
1696572075000 9.414752e+03
1696572085000 9.411186e+03
1696572095000 9.417500e+03
1696572105000 9.421832e+03
1696572115000 9.402359e+03
1696572125000 9.389403e+03
1696572135000 9.387818e+03
1696572145000 9.395910e+03
1696572155000 9.391149e+03
1696572165000 9.387997e+03
1696572175000 9.379922e+03
1696572185000 9.375956e+03
1696572195000 9.381151e+03
1696572205000 9.359578e+03
1696572215000 9.363739e+03
1696572225000 9.358498e+03
1696572235000 9.361721e+03
1696572245000 9.353876e+03
1696572255000 9.348446e+03
1696572265000 9.344194e+03
1696572275000 9.342651e+03
1696572285000 9.332171e+03
1696572295000 9.330293e+03
1696572305000 9.336668e+03
1696572315000 9.328892e+03
1696572325000 9.326601e+03
1696572335000 9.313399e+03
1696572345000 9.317203e+03
1696572355000 9.314728e+03
1696572365000 9.318684e+03
1696572375000 9.304867e+03
1696572385000 9.315465e+03
1696572395000 9.296203e+03
1696572405000 9.286622e+03
1696572415000 9.287219e+03
1696572425000 9.274937e+03
1696572435000 9.278517e+03
1696572445000 9.278099e+03
1696572455000 9.277358e+03
1696572465000 9.272717e+03
1696572475000 9.271133e+03
1696572485000 9.258291e+03
1696572495000 9.255692e+03
1696572505000 9.256533e+03
1696572515000 9.253072e+03
1696572525000 9.236205e+03
1696572535000 9.239528e+03
1696572545000 9.247323e+03
1696572555000 9.225223e+03
1696572565000 9.226232e+03
1696572575000 9.222455e+03
1696572585000 9.216223e+03
1696572595000 9.215254e+03
1696572605000 9.210025e+03
1696572615000 9.204833e+03
1696572625000 9.190021e+03
1696572635000 9.198680e+03
1696572645000 9.189918e+03
1696572655000 9.185727e+03
1696572665000 9.187550e+03
1696572675000 9.196504e+03
1696572685000 9.177588e+03
1696572695000 9.170428e+03
1696572705000 9.171696e+03
1696572715000 9.166587e+03
1696572725000 9.168921e+03
1696572735000 9.163084e+03
1696572745000 9.147706e+03
1696572755000 9.139849e+03
1696572765000 9.139672e+03
1696572775000 9.149059e+03
1696572785000 9.145125e+03
1696572795000 9.126510e+03
1696572805000 9.128957e+03
1696572815000 9.125418e+03
1696572825000 9.122237e+03
1696572835000 9.118832e+03
1696572845000 9.115502e+03
1696572855000 9.102969e+03
1696572865000 9.103448e+03
1696572875000 9.107267e+03
1696572885000 9.101771e+03
1696572895000 9.099900e+03
1696572905000 9.089338e+03
1696572915000 9.090433e+03
1696572925000 9.090313e+03
1696572935000 9.088192e+03
1696572945000 9.073957e+03
1696572955000 9.069181e+03
1696572965000 9.070431e+03
1696572975000 9.063817e+03
1696572985000 9.063563e+03
1696572995000 9.052438e+03
1696573005000 9.049738e+03
1696573015000 9.051686e+03
1696573025000 9.043092e+03
1696573035000 9.033587e+03
1696573045000 9.042057e+03
1696573055000 9.038531e+03
1696573065000 9.022816e+03
1696573075000 9.019637e+03
1696573085000 9.024463e+03
1696573095000 9.014660e+03
1696573105000 9.017169e+03
1696573115000 9.003823e+03
1696573125000 9.004409e+03
1696573135000 8.995476e+03
1696573145000 8.996991e+03
1696573155000 8.992314e+03
1696573165000 8.992118e+03
1696573175000 8.975140e+03
1696573185000 8.981045e+03
1696573195000 8.976724e+03
1696573205000 8.976614e+03
1696573215000 8.960774e+03
1696573225000 8.947516e+03
1696573235000 8.965528e+03
1696573245000 8.949010e+03
1696573255000 8.948875e+03
1696573265000 8.952349e+03
1696573275000 8.940032e+03
1696573285000 8.942223e+03
1696573295000 8.929715e+03
1696573305000 8.925785e+03
1696573315000 8.925991e+03
1696573325000 8.933528e+03
1696573335000 8.908274e+03
1696573345000 8.913205e+03
1696573355000 8.912779e+03
1696573365000 8.903791e+03
1696573375000 8.895858e+03
1696573385000 8.900111e+03
1696573395000 8.895894e+03
1696573405000 8.893078e+03
1696573415000 8.894524e+03
1696573425000 8.886556e+03
1696573435000 8.877681e+03
1696573445000 8.888275e+03
1696573455000 8.870416e+03
1696573465000 8.873766e+03
1696573475000 8.867739e+03
1696573485000 8.853943e+03
1696573495000 8.860235e+03
1696573505000 8.860648e+03
1696573515000 8.852516e+03
1696573524000 8.827667e+03
