# timestamp_ms interaction_rate
1698266978000 1.666235e+04
1698266988000 1.665910e+04
1698266998000 1.665010e+04
1698267008000 1.664568e+04
1698267018000 1.662569e+04
1698267028000 1.661307e+04
1698267038000 1.661820e+04
1698267048000 1.659595e+04
1698267058000 1.659496e+04
1698267068000 1.660558e+04
1698267078000 1.658524e+04
1698267088000 1.656634e+04
1698267098000 1.656625e+04
1698267108000 1.656285e+04
1698267118000 1.653364e+04
1698267128000 1.652938e+04
1698267138000 1.650426e+04
1698267148000 1.649996e+04
1698267158000 1.649234e+04
1698267168000 1.647246e+04
1698267178000 1.647471e+04
1698267188000 1.647287e+04
1698267198000 1.646190e+04
1698267208000 1.643863e+04
1698267218000 1.643400e+04
1698267228000 1.643402e+04
1698267238000 1.643096e+04
1698267248000 1.640696e+04
1698267258000 1.639611e+04
1698267268000 1.638776e+04
1698267278000 1.637748e+04
1698267288000 1.636996e+04
1698267298000 1.635461e+04
1698267308000 1.635207e+04
1698267318000 1.635528e+04
1698267328000 1.632078e+04
1698267338000 1.632393e+04
1698267348000 1.631394e+04
1698267358000 1.630013e+04
1698267368000 1.629133e+04
1698267378000 1.627200e+04
1698267388000 1.627458e+04
1698267398000 1.625856e+04
1698267408000 1.624821e+04
1698267418000 1.625648e+04
1698267428000 1.623891e+04
1698267438000 1.621583e+04
1698267448000 1.619892e+04
1698267458000 1.620393e+04
1698267468000 1.619380e+04
1698267478000 1.616583e+04
1698267488000 1.616722e+04
1698267498000 1.615888e+04
1698267508000 1.614902e+04
1698267518000 1.614178e+04
1698267528000 1.611665e+04
1698267538000 1.611686e+04
1698267548000 1.609895e+04
1698267558000 1.608752e+04
1698267568000 1.609279e+04
1698267578000 1.608173e+04
1698267588000 1.607275e+04
1698267598000 1.604376e+04
1698267608000 1.605022e+04
1698267618000 1.604079e+04
1698267628000 1.603101e+04
1698267638000 1.601481e+04
1698267648000 1.602445e+04
1698267658000 1.600795e+04
1698267668000 1.599448e+04
1698267678000 1.598913e+04
1698267688000 1.598027e+04
1698267698000 1.596849e+04
1698267708000 1.596138e+04
1698267718000 1.594399e+04
1698267728000 1.593360e+04
1698267738000 1.592045e+04
1698267748000 1.591485e+04
1698267758000 1.589655e+04
1698267768000 1.589347e+04
1698267778000 1.589535e+04
1698267788000 1.588176e+04
1698267798000 1.586454e+04
1698267808000 1.585875e+04
1698267818000 1.584765e+04
1698267828000 1.583021e+04
1698267838000 1.582088e+04
1698267848000 1.582674e+04
1698267858000 1.581493e+04
1698267868000 1.577862e+04
1698267878000 1.578983e+04
1698267888000 1.577801e+04
1698267898000 1.577164e+04
1698267908000 1.575687e+04
1698267918000 1.574077e+04
1698267928000 1.574158e+04
1698267938000 1.572201e+04
1698267948000 1.572464e+04
1698267958000 1.570834e+04
1698267968000 1.569047e+04
1698267978000 1.569625e+04
1698267988000 1.568255e+04
1698267998000 1.567598e+04
1698268008000 1.566864e+04
1698268018000 1.566442e+04
1698268028000 1.563703e+04
1698268038000 1.562357e+04
1698268048000 1.562702e+04
1698268058000 1.561548e+04
1698268068000 1.559877e+04
1698268078000 1.559619e+04
1698268088000 1.560166e+04
1698268098000 1.557267e+04
1698268108000 1.556516e+04
1698268118000 1.555800e+04
1698268128000 1.555728e+04
1698268138000 1.553681e+04
1698268148000 1.552366e+04
1698268158000 1.552733e+04
1698268168000 1.551204e+04
1698268178000 1.549089e+04
1698268188000 1.548325e+04
1698268198000 1.549029e+04
1698268208000 1.544680e+04
1698268218000 1.545019e+04
1698268228000 1.545199e+04
1698268238000 1.543353e+04
1698268248000 1.542773e+04
1698268258000 1.543022e+04
1698268268000 1.540685e+04
1698268278000 1.541538e+04
1698268288000 1.540248e+04
1698268298000 1.538177e+04
1698268308000 1.536955e+04
1698268318000 1.537472e+04
1698268328000 1.536162e+04
1698268338000 1.532680e+04
1698268348000 1.532482e+04
1698268358000 1.533005e+04
1698268368000 1.531766e+04
1698268378000 1.529597e+04
1698268388000 1.528279e+04
1698268398000 1.527258e+04
1698268408000 1.527554e+04
1698268418000 1.526434e+04
1698268428000 1.525121e+04
1698268438000 1.526038e+04
1698268448000 1.523524e+04
1698268458000 1.523552e+04
1698268468000 1.521349e+04
1698268478000 1.521347e+04
1698268488000 1.520424e+04
1698268498000 1.518069e+04
1698268508000 1.517637e+04
1698268518000 1.515687e+04
1698268528000 1.514435e+04
1698268538000 1.514310e+04
1698268548000 1.513523e+04
1698268558000 1.511531e+04
1698268568000 1.511068e+04
1698268578000 1.510895e+04
1698268588000 1.508319e+04
1698268598000 1.510488e+04
1698268608000 1.508381e+04
1698268618000 1.506194e+04
1698268628000 1.504883e+04
1698268638000 1.504696e+04
1698268648000 1.502681e+04
1698268658000 1.502548e+04
1698268668000 1.502307e+04
1698268678000 1.500836e+04
1698268688000 1.498691e+04
1698268698000 1.498541e+04
1698268708000 1.498853e+04
1698268718000 1.496447e+04
1698268728000 1.496485e+04
1698268738000 1.495860e+04
1698268748000 1.492923e+04
1698268758000 1.492084e+04
1698268768000 1.492057e+04
1698268778000 1.490447e+04
1698268788000 1.490355e+04
1698268798000 1.488835e+04
1698268808000 1.487136e+04
1698268818000 1.485516e+04
1698268828000 1.486629e+04
1698268838000 1.485355e+04
1698268848000 1.484739e+04
1698268858000 1.483279e+04
1698268868000 1.481297e+04
1698268878000 1.480890e+04
1698268888000 1.479659e+04
1698268898000 1.479340e+04
1698268908000 1.478570e+04
1698268918000 1.478304e+04
1698268928000 1.475873e+04
1698268938000 1.475502e+04
1698268948000 1.476236e+04
1698268958000 1.472745e+04
1698268968000 1.472574e+04
1698268978000 1.471600e+04
1698268988000 1.471518e+04
1698268998000 1.469503e+04
1698269008000 1.468279e+04
1698269018000 1.468455e+04
1698269028000 1.467277e+04
1698269038000 1.465968e+04
1698269048000 1.464941e+04
1698269058000 1.462582e+04
1698269068000 1.464449e+04
1698269078000 1.463400e+04
1698269088000 1.461959e+04
1698269098000 1.460187e+04
1698269108000 1.459302e+04
1698269118000 1.458102e+04
1698269128000 1.458225e+04
1698269138000 1.455606e+04
1698269148000 1.454283e+04
1698269158000 1.454908e+04
1698269168000 1.453628e+04
1698269178000 1.452997e+04
1698269188000 1.452148e+04
1698269198000 1.452169e+04
1698269208000 1.449721e+04
1698269218000 1.448092e+04
1698269228000 1.448767e+04
1698269238000 1.446553e+04
1698269248000 1.444219e+04
1698269258000 1.444561e+04
1698269268000 1.442329e+04
1698269278000 1.442013e+04
1698269288000 1.441910e+04
1698269298000 1.441143e+04
1698269308000 1.439865e+04
1698269318000 1.438724e+04
1698269328000 1.436913e+04
1698269338000 1.436642e+04
1698269348000 1.436644e+04
1698269358000 1.436006e+04
1698269368000 1.433422e+04
1698269378000 1.432172e+04
1698269388000 1.430512e+04
1698269398000 1.429904e+04
1698269408000 1.429317e+04
1698269418000 1.429399e+04
1698269428000 1.427808e+04
1698269438000 1.425941e+04
1698269448000 1.425488e+04
1698269458000 1.426751e+04
1698269468000 1.424644e+04
1698269478000 1.423544e+04
1698269488000 1.421159e+04
1698269498000 1.420994e+04
1698269508000 1.418443e+04
1698269518000 1.418866e+04
1698269528000 1.417133e+04
1698269538000 1.415341e+04
1698269548000 1.413124e+04
1698269558000 1.414475e+04
1698269568000 1.411961e+04
1698269578000 1.410836e+04
1698269588000 1.410463e+04
1698269598000 1.410019e+04
1698269608000 1.409166e+04
1698269618000 1.408124e+04
1698269628000 1.405966e+04
1698269638000 1.405782e+04
1698269648000 1.405183e+04
1698269658000 1.403411e+04
1698269668000 1.403411e+04
1698269678000 1.401189e+04
1698269688000 1.401757e+04
1698269698000 1.400651e+04
1698269708000 1.398752e+04
1698269718000 1.398499e+04
1698269728000 1.397388e+04
1698269738000 1.396565e+04
1698269748000 1.395618e+04
1698269758000 1.394683e+04
1698269768000 1.394516e+04
1698269778000 1.392786e+04
1698269788000 1.391589e+04
1698269798000 1.390813e+04
1698269808000 1.390646e+04
1698269818000 1.389004e+04
1698269828000 1.387936e+04
1698269838000 1.385937e+04
1698269848000 1.385497e+04
1698269858000 1.384363e+04
1698269868000 1.384759e+04
1698269878000 1.385334e+04
1698269888000 1.382351e+04
1698269898000 1.381480e+04
1698269908000 1.382009e+04
1698269918000 1.380548e+04
1698269928000 1.378718e+04
1698269938000 1.378129e+04
1698269948000 1.378306e+04
1698269958000 1.378514e+04
1698269968000 1.377972e+04
1698269978000 1.375687e+04
1698269988000 1.376142e+04
1698269998000 1.374645e+04
1698270008000 1.373460e+04
1698270018000 1.371937e+04
1698270028000 1.371071e+04
1698270038000 1.370123e+04
1698270048000 1.369305e+04
1698270058000 1.367558e+04
1698270068000 1.367514e+04
1698270078000 1.366679e+04
1698270088000 1.366933e+04
1698270098000 1.365479e+04
1698270108000 1.365192e+04
1698270118000 1.365636e+04
1698270128000 1.364129e+04
1698270138000 1.362878e+04
1698270148000 1.363845e+04
1698270158000 1.362184e+04
1698270168000 1.361669e+04
1698270178000 1.359874e+04
1698270188000 1.360711e+04
1698270198000 1.358868e+04
1698270208000 1.358102e+04
1698270218000 1.355306e+04
1698270228000 1.356069e+04
1698270238000 1.355360e+04
1698270248000 1.354759e+04
1698270258000 1.355419e+04
1698270268000 1.354622e+04
1698270278000 1.356208e+04
1698270288000 1.352860e+04
1698270298000 1.351657e+04
1698270308000 1.351227e+04
1698270318000 1.351034e+04
1698270328000 1.350511e+04
1698270338000 1.349336e+04
1698270348000 1.348470e+04
1698270358000 1.347851e+04
1698270368000 1.347208e+04
1698270378000 1.346473e+04
1698270388000 1.346433e+04
1698270398000 1.345134e+04
1698270408000 1.345309e+04
1698270418000 1.344759e+04
1698270428000 1.341618e+04
1698270438000 1.342523e+04
1698270448000 1.341161e+04
1698270458000 1.340531e+04
1698270468000 1.341553e+04
1698270478000 1.338837e+04
1698270488000 1.339213e+04
1698270498000 1.340032e+04
1698270508000 1.337869e+04
1698270518000 1.338174e+04
1698270528000 1.337306e+04
1698270538000 1.336775e+04
1698270548000 1.334769e+04
1698270558000 1.334925e+04
1698270568000 1.335030e+04
1698270578000 1.334540e+04
1698270588000 1.333709e+04
1698270598000 1.331404e+04
1698270608000 1.331833e+04
1698270618000 1.331114e+04
1698270628000 1.329574e+04
1698270638000 1.329508e+04
1698270648000 1.328190e+04
1698270658000 1.327344e+04
1698270668000 1.326613e+04
1698270678000 1.326761e+04
1698270688000 1.323920e+04
1698270698000 1.324892e+04
1698270708000 1.325232e+04
1698270718000 1.325404e+04
1698270728000 1.323102e+04
1698270738000 1.322569e+04
1698270748000 1.322061e+04
1698270758000 1.320277e+04
1698270768000 1.320420e+04
1698270778000 1.319606e+04
1698270788000 1.318861e+04
1698270798000 1.318911e+04
1698270808000 1.318154e+04
1698270818000 1.317723e+04
1698270828000 1.317012e+04
1698270838000 1.316616e+04
1698270848000 1.314653e+04
1698270858000 1.314353e+04
1698270868000 1.315109e+04
1698270878000 1.313178e+04
1698270888000 1.311545e+04
1698270898000 1.312319e+04
1698270908000 1.310607e+04
1698270918000 1.309345e+04
1698270928000 1.308885e+04
1698270938000 1.309249e+04
1698270948000 1.308812e+04
1698270958000 1.307738e+04
1698270968000 1.306501e+04
1698270978000 1.305555e+04
1698270988000 1.306116e+04
1698270998000 1.302960e+04
1698271008000 1.304576e+04
1698271018000 1.302827e+04
1698271028000 1.300910e+04
1698271038000 1.300542e+04
1698271048000 1.299567e+04
1698271058000 1.299461e+04
1698271068000 1.298704e+04
1698271078000 1.297462e+04
1698271088000 1.296112e+04
1698271098000 1.297335e+04
1698271108000 1.297344e+04
1698271118000 1.296574e+04
1698271128000 1.294889e+04
1698271138000 1.296003e+04
1698271148000 1.295101e+04
1698271158000 1.294537e+04
1698271168000 1.294457e+04
1698271178000 1.294241e+04
1698271188000 1.292957e+04
1698271198000 1.290077e+04
1698271208000 1.289529e+04
1698271218000 1.290628e+04
1698271228000 1.288300e+04
1698271238000 1.288414e+04
1698271248000 1.287950e+04
1698271258000 1.286786e+04
1698271268000 1.287224e+04
1698271278000 1.285581e+04
1698271288000 1.285648e+04
1698271298000 1.284109e+04
1698271308000 1.283836e+04
1698271318000 1.283595e+04
1698271328000 1.282255e+04
1698271338000 1.281012e+04
1698271348000 1.280106e+04
1698271358000 1.279825e+04
1698271368000 1.277952e+04
1698271378000 1.278340e+04
1698271388000 1.277339e+04
1698271398000 1.276073e+04
1698271408000 1.275239e+04
1698271418000 1.273496e+04
1698271428000 1.274838e+04
1698271438000 1.273478e+04
1698271448000 1.273286e+04
1698271458000 1.271875e+04
1698271468000 1.272105e+04
1698271478000 1.272766e+04
1698271488000 1.271197e+04
1698271498000 1.270553e+04
1698271508000 1.270442e+04
1698271518000 1.270384e+04
1698271528000 1.269870e+04
1698271538000 1.270195e+04
1698271548000 1.268441e+04
1698271558000 1.267356e+04
1698271568000 1.266695e+04
1698271578000 1.266072e+04
1698271588000 1.265713e+04
1698271598000 1.263830e+04
1698271608000 1.263962e+04
1698271618000 1.262909e+04
1698271628000 1.261770e+04
1698271638000 1.262804e+04
1698271648000 1.260757e+04
1698271658000 1.260586e+04
1698271668000 1.259100e+04
1698271678000 1.259636e+04
1698271688000 1.257653e+04
1698271698000 1.256290e+04
1698271708000 1.254334e+04
1698271718000 1.254511e+04
1698271728000 1.253643e+04
1698271738000 1.254664e+04
1698271748000 1.252439e+04
1698271758000 1.252448e+04
1698271768000 1.251758e+04
1698271778000 1.249996e+04
1698271788000 1.249791e+04
1698271798000 1.249450e+04
1698271808000 1.249722e+04
1698271818000 1.247230e+04
1698271828000 1.249547e+04
1698271838000 1.248086e+04
1698271848000 1.247723e+04
1698271858000 1.246985e+04
1698271868000 1.247612e+04
1698271878000 1.244751e+04
1698271888000 1.245168e+04
1698271898000 1.243751e+04
1698271908000 1.243860e+04
1698271918000 1.243792e+04
1698271928000 1.243013e+04
1698271938000 1.241289e+04
1698271948000 1.241701e+04
1698271958000 1.240645e+04
1698271968000 1.240558e+04
1698271978000 1.238778e+04
1698271988000 1.238129e+04
1698271998000 1.237167e+04
1698272008000 1.237187e+04
1698272018000 1.236242e+04
1698272028000 1.235304e+04
1698272038000 1.234135e+04
1698272048000 1.234655e+04
1698272058000 1.232896e+04
1698272068000 1.232717e+04
1698272078000 1.229956e+04
1698272088000 1.228972e+04
1698272098000 1.229349e+04
1698272108000 1.228803e+04
1698272118000 1.227609e+04
1698272128000 1.227263e+04
1698272138000 1.228159e+04
1698272148000 1.227706e+04
1698272158000 1.226921e+04
1698272168000 1.225920e+04
1698272178000 1.224399e+04
1698272188000 1.223605e+04
1698272198000 1.223781e+04
1698272208000 1.222273e+04
1698272218000 1.220716e+04
1698272228000 1.221895e+04
1698272238000 1.220673e+04
1698272248000 1.220221e+04
1698272258000 1.219679e+04
1698272268000 1.217534e+04
1698272278000 1.217753e+04
1698272288000 1.216754e+04
1698272298000 1.216854e+04
1698272308000 1.216301e+04
1698272318000 1.215528e+04
1698272328000 1.214594e+04
1698272338000 1.214221e+04
1698272348000 1.212721e+04
1698272358000 1.213136e+04
1698272368000 1.212253e+04
1698272378000 1.211472e+04
1698272388000 1.209733e+04
1698272398000 1.209622e+04
1698272408000 1.207938e+04
1698272418000 1.207980e+04
1698272428000 1.207372e+04
1698272438000 1.208303e+04
1698272448000 1.206453e+04
1698272458000 1.205369e+04
1698272468000 1.206506e+04
1698272478000 1.202909e+04
1698272488000 1.205051e+04
1698272498000 1.203075e+04
1698272508000 1.203028e+04
1698272518000 1.202179e+04
1698272528000 1.200849e+04
1698272538000 1.200603e+04
1698272548000 1.201116e+04
1698272558000 1.199818e+04
1698272568000 1.199005e+04
1698272578000 1.198271e+04
1698272588000 1.197428e+04
1698272598000 1.197013e+04
1698272608000 1.196020e+04
1698272618000 1.196775e+04
1698272628000 1.194603e+04
1698272638000 1.194163e+04
1698272648000 1.193201e+04
1698272658000 1.193143e+04
1698272668000 1.193079e+04
1698272678000 1.191800e+04
1698272688000 1.192030e+04
1698272698000 1.190991e+04
1698272708000 1.189316e+04
1698272718000 1.189437e+04
1698272728000 1.189221e+04
1698272738000 1.189265e+04
1698272748000 1.187550e+04
1698272758000 1.186141e+04
1698272768000 1.186487e+04
1698272778000 1.185042e+04
1698272788000 1.183878e+04
1698272798000 1.184750e+04
1698272808000 1.184226e+04
1698272818000 1.183670e+04
1698272828000 1.182992e+04
1698272838000 1.181839e+04
1698272848000 1.181953e+04
1698272858000 1.181753e+04
1698272868000 1.180651e+04
1698272878000 1.179422e+04
1698272888000 1.178624e+04
1698272898000 1.179115e+04
1698272908000 1.177790e+04
1698272918000 1.176861e+04
1698272928000 1.176663e+04
1698272938000 1.175881e+04
1698272948000 1.173936e+04
1698272958000 1.174257e+04
1698272968000 1.173017e+04
1698272978000 1.173053e+04
1698272988000 1.171443e+04
1698272998000 1.172363e+04
1698273008000 1.170549e+04
1698273018000 1.170156e+04
1698273028000 1.170272e+04
1698273038000 1.168174e+04
1698273048000 1.167632e+04
1698273058000 1.167011e+04
1698273068000 1.166840e+04
1698273078000 1.165491e+04
1698273088000 1.163671e+04
1698273098000 1.164162e+04
1698273108000 1.164492e+04
1698273118000 1.164177e+04
1698273128000 1.163140e+04
1698273138000 1.162565e+04
1698273148000 1.160857e+04
1698273158000 1.160303e+04
1698273168000 1.161187e+04
1698273178000 1.160790e+04
1698273188000 1.159498e+04
1698273198000 1.158651e+04
1698273208000 1.156409e+04
1698273218000 1.155586e+04
1698273228000 1.155562e+04
1698273238000 1.155349e+04
1698273248000 1.154279e+04
1698273258000 1.153991e+04
1698273268000 1.152596e+04
1698273278000 1.152381e+04
1698273288000 1.152108e+04
1698273298000 1.151508e+04
1698273308000 1.150851e+04
1698273318000 1.150988e+04
1698273328000 1.150238e+04
1698273338000 1.148428e+04
1698273348000 1.148125e+04
1698273358000 1.147684e+04
1698273368000 1.145876e+04
1698273378000 1.147569e+04
1698273388000 1.144404e+04
1698273398000 1.144887e+04
1698273408000 1.143235e+04
1698273418000 1.143107e+04
1698273428000 1.141993e+04
1698273438000 1.141664e+04
1698273448000 1.142169e+04
1698273458000 1.140854e+04
1698273468000 1.139411e+04
1698273478000 1.138801e+04
1698273488000 1.138647e+04
1698273498000 1.137571e+04
1698273508000 1.136781e+04
1698273518000 1.136877e+04
1698273528000 1.135922e+04
1698273538000 1.136037e+04
1698273548000 1.134182e+04
1698273558000 1.132555e+04
1698273568000 1.133331e+04
1698273578000 1.133251e+04
1698273588000 1.130968e+04
1698273598000 1.131057e+04
1698273608000 1.130576e+04
1698273618000 1.129050e+04
1698273628000 1.128964e+04
1698273638000 1.127926e+04
1698273648000 1.129014e+04
1698273658000 1.126150e+04
1698273668000 1.126494e+04
1698273678000 1.125415e+04
1698273688000 1.124751e+04
1698273698000 1.123510e+04
1698273708000 1.124149e+04
1698273718000 1.123396e+04
1698273728000 1.121741e+04
1698273738000 1.120854e+04
1698273748000 1.120847e+04
1698273758000 1.119629e+04
1698273768000 1.119693e+04
1698273778000 1.118922e+04
1698273788000 1.118664e+04
1698273798000 1.116879e+04
1698273808000 1.117081e+04
1698273818000 1.116892e+04
1698273828000 1.116146e+04
1698273838000 1.115059e+04
1698273848000 1.114722e+04
1698273858000 1.113716e+04
1698273868000 1.113701e+04
1698273878000 1.113079e+04
1698273888000 1.112743e+04
1698273898000 1.111531e+04
1698273908000 1.111361e+04
1698273918000 1.111815e+04
1698273928000 1.109937e+04
1698273938000 1.110217e+04
1698273948000 1.109454e+04
1698273958000 1.109252e+04
1698273968000 1.108284e+04
1698273978000 1.108777e+04
1698273988000 1.107848e+04
1698273998000 1.107223e+04
1698274008000 1.105531e+04
1698274018000 1.106076e+04
1698274028000 1.106053e+04
1698274038000 1.104861e+04
1698274048000 1.105167e+04
1698274058000 1.104177e+04
1698274068000 1.102448e+04
1698274078000 1.102251e+04
1698274088000 1.102908e+04
1698274098000 1.101168e+04
1698274108000 1.101938e+04
1698274118000 1.101246e+04
1698274128000 1.100240e+04
1698274138000 1.101056e+04
1698274148000 1.100666e+04
1698274158000 1.099504e+04
1698274168000 1.098957e+04
1698274178000 1.098097e+04
1698274188000 1.097218e+04
1698274198000 1.097807e+04
1698274208000 1.096253e+04
1698274218000 1.095944e+04
1698274228000 1.096077e+04
1698274238000 1.094697e+04
1698274248000 1.095736e+04
1698274258000 1.094191e+04
1698274268000 1.094093e+04
1698274278000 1.092852e+04
1698274288000 1.092777e+04
1698274298000 1.092941e+04
1698274308000 1.092133e+04
1698274318000 1.090809e+04
1698274328000 1.090850e+04
1698274338000 1.089678e+04
1698274348000 1.090137e+04
1698274358000 1.089488e+04
1698274368000 1.089074e+04
1698274378000 1.087811e+04
1698274388000 1.087071e+04
1698274398000 1.087706e+04
1698274408000 1.088049e+04
1698274418000 1.086480e+04
1698274428000 1.086199e+04
1698274438000 1.085455e+04
1698274448000 1.085086e+04
1698274458000 1.085459e+04
1698274468000 1.084717e+04
1698274478000 1.082052e+04
1698274488000 1.081033e+04
1698274498000 1.082080e+04
1698274508000 1.081200e+04
1698274518000 1.081157e+04
1698274528000 1.078861e+04
1698274538000 1.079052e+04
1698274548000 1.078790e+04
1698274558000 1.079419e+04
1698274568000 1.077257e+04
1698274578000 1.077576e+04
1698274588000 1.077430e+04
1698274598000 1.076601e+04
1698274608000 1.076400e+04
1698274618000 1.076612e+04
1698274628000 1.074939e+04
1698274638000 1.074626e+04
1698274648000 1.074656e+04
1698274658000 1.072920e+04
1698274668000 1.073584e+04
1698274678000 1.073128e+04
1698274688000 1.071961e+04
1698274698000 1.071571e+04
1698274708000 1.070957e+04
1698274718000 1.071709e+04
1698274728000 1.070638e+04
1698274738000 1.069981e+04
1698274748000 1.068865e+04
1698274758000 1.068719e+04
1698274768000 1.068343e+04
1698274778000 1.067429e+04
1698274788000 1.066780e+04
1698274798000 1.066309e+04
1698274808000 1.065130e+04
1698274818000 1.064154e+04
1698274828000 1.065041e+04
1698274838000 1.064324e+04
1698274848000 1.063547e+04
1698274858000 1.063470e+04
1698274868000 1.063763e+04
1698274878000 1.062339e+04
1698274888000 1.062385e+04
1698274898000 1.061337e+04
1698274908000 1.060145e+04
1698274918000 1.059719e+04
1698274928000 1.058849e+04
1698274938000 1.058264e+04
1698274948000 1.058199e+04
1698274958000 1.057496e+04
1698274968000 1.057042e+04
1698274978000 1.056549e+04
1698274988000 1.057816e+04
1698274998000 1.055409e+04
1698275008000 1.055353e+04
1698275018000 1.054730e+04
1698275028000 1.052887e+04
1698275038000 1.051956e+04
1698275048000 1.052965e+04
1698275058000 1.053140e+04
1698275068000 1.053024e+04
1698275078000 1.052077e+04
1698275088000 1.050786e+04
1698275098000 1.050074e+04
1698275108000 1.049723e+04
1698275118000 1.048968e+04
1698275128000 1.049318e+04
1698275138000 1.048876e+04
1698275148000 1.047772e+04
1698275158000 1.047248e+04
1698275168000 1.047099e+04
1698275178000 1.045996e+04
1698275188000 1.045156e+04
1698275198000 1.044728e+04
1698275208000 1.045553e+04
1698275218000 1.043550e+04
1698275228000 1.044254e+04
1698275238000 1.042902e+04
1698275248000 1.043774e+04
1698275258000 1.042878e+04
1698275268000 1.040844e+04
1698275278000 1.041956e+04
1698275288000 1.041173e+04
1698275298000 1.039711e+04
1698275308000 1.039735e+04
1698275318000 1.039408e+04
1698275328000 1.038432e+04
1698275338000 1.038415e+04
1698275348000 1.037020e+04
1698275358000 1.038405e+04
1698275368000 1.036665e+04
1698275378000 1.035429e+04
1698275388000 1.034620e+04
1698275398000 1.035304e+04
1698275408000 1.034995e+04
1698275418000 1.034364e+04
1698275428000 1.034311e+04
1698275438000 1.033073e+04
1698275448000 1.032336e+04
1698275458000 1.032183e+04
1698275468000 1.032873e+04
1698275478000 1.030425e+04
1698275488000 1.029801e+04
1698275498000 1.028273e+04
1698275508000 1.029031e+04
1698275518000 1.028036e+04
1698275528000 1.027171e+04
1698275538000 1.026459e+04
1698275548000 1.026570e+04
1698275558000 1.025592e+04
1698275568000 1.025041e+04
1698275578000 1.025348e+04
1698275588000 1.024848e+04
1698275598000 1.025294e+04
1698275608000 1.023710e+04
1698275618000 1.023452e+04
1698275628000 1.022091e+04
1698275638000 1.022640e+04
1698275648000 1.021300e+04
1698275658000 1.019641e+04
1698275668000 1.019966e+04
1698275678000 1.019267e+04
1698275688000 1.019417e+04
1698275698000 1.019155e+04
1698275708000 1.018041e+04
1698275718000 1.018576e+04
1698275728000 1.016269e+04
1698275738000 1.016909e+04
1698275748000 1.016628e+04
1698275758000 1.015517e+04
1698275768000 1.015559e+04
1698275778000 1.014951e+04
1698275788000 1.015341e+04
1698275798000 1.014872e+04
1698275808000 1.013672e+04
1698275818000 1.012328e+04
1698275828000 1.011574e+04
1698275838000 1.011673e+04
1698275848000 1.010227e+04
1698275858000 1.010696e+04
1698275868000 1.010773e+04
1698275878000 1.008327e+04
1698275888000 1.008630e+04
1698275898000 1.007782e+04
1698275908000 1.008283e+04
1698275918000 1.006040e+04
1698275928000 1.006710e+04
1698275938000 1.005768e+04
1698275948000 1.004858e+04
1698275958000 1.005325e+04
1698275968000 1.004691e+04
1698275978000 1.002768e+04
1698275988000 1.002683e+04
1698275998000 1.002751e+04
1698276008000 1.002894e+04
1698276018000 1.002066e+04
1698276028000 1.001822e+04
1698276038000 1.000364e+04
1698276048000 1.001050e+04
1698276058000 9.993556e+03
1698276068000 9.994650e+03
1698276078000 9.990159e+03
1698276088000 9.989757e+03
1698276098000 9.987495e+03
1698276108000 9.986453e+03
1698276118000 9.968481e+03
1698276128000 9.970106e+03
1698276138000 9.960003e+03
1698276148000 9.956236e+03
1698276158000 9.950284e+03
1698276168000 9.940375e+03
1698276178000 9.938519e+03
1698276188000 9.945338e+03
1698276198000 9.944636e+03
1698276208000 9.930397e+03
1698276218000 9.925013e+03
1698276228000 9.907937e+03
1698276238000 9.908727e+03
1698276248000 9.911288e+03
1698276258000 9.903770e+03
1698276268000 9.912852e+03
1698276278000 9.904742e+03
1698276288000 9.906589e+03
1698276298000 9.885854e+03
1698276308000 9.872763e+03
1698276318000 9.871041e+03
1698276328000 9.875887e+03
1698276338000 9.868689e+03
1698276348000 9.862440e+03
1698276358000 9.858176e+03
1698276368000 9.850196e+03
1698276378000 9.853215e+03
1698276388000 9.844016e+03
1698276398000 9.836248e+03
1698276408000 9.836096e+03
1698276418000 9.827194e+03
1698276428000 9.813510e+03
1698276438000 9.815714e+03
1698276448000 9.814241e+03
1698276458000 9.807604e+03
1698276468000 9.812725e+03
1698276478000 9.812725e+03
1698276488000 9.791930e+03
1698276498000 9.787721e+03
1698276508000 9.789470e+03
1698276518000 9.781552e+03
1698276528000 9.774015e+03
1698276538000 9.762611e+03
1698276548000 9.758245e+03
1698276558000 9.757832e+03
1698276568000 9.746529e+03
1698276578000 9.744474e+03
1698276588000 9.752078e+03
1698276598000 9.744494e+03
1698276608000 9.729526e+03
1698276618000 9.738146e+03
1698276628000 9.722917e+03
1698276638000 9.707665e+03
1698276648000 9.726284e+03
1698276658000 9.703781e+03
1698276668000 9.698338e+03
1698276678000 9.703668e+03
1698276688000 9.684701e+03
1698276698000 9.678372e+03
1698276708000 9.678869e+03
1698276718000 9.680712e+03
1698276728000 9.666432e+03
1698276738000 9.661106e+03
1698276748000 9.653091e+03
1698276758000 9.666090e+03
1698276768000 9.646554e+03
1698276778000 9.645759e+03
1698276788000 9.635641e+03
1698276798000 9.636506e+03
1698276808000 9.621072e+03
1698276818000 9.620164e+03
1698276828000 9.613356e+03
1698276838000 9.607480e+03
1698276848000 9.605508e+03
1698276858000 9.613464e+03
1698276868000 9.602087e+03
1698276878000 9.590492e+03
1698276888000 9.589549e+03
1698276898000 9.583420e+03
1698276908000 9.589488e+03
1698276918000 9.573803e+03
1698276928000 9.569973e+03
1698276938000 9.566988e+03
1698276948000 9.550628e+03
